Run 1/1
Running simulation 'FL_B_CCN_NoCache_100_SPMBM'
60.0 2814: 46.89 1/s
120.0 3940: 18.77 1/s
180.0 4829: 14.82 1/s
240.0 5441: 10.20 1/s
300.0 5982: 9.01 1/s
360.0 6568: 9.76 1/s
420.0 7091: 8.72 1/s
480.0 7577: 8.10 1/s
540.1 7966: 6.49 1/s
600.1 8316: 5.83 1/s
660.1 8687: 6.19 1/s
720.1 9058: 6.19 1/s
780.1 9372: 5.22 1/s
840.1 9650: 4.64 1/s
900.1 9915: 4.41 1/s
960.2 10195: 4.68 1/s
1020.2 10447: 4.19 1/s
1080.2 10666: 3.65 1/s
1140.2 10892: 3.76 1/s
1200.2 11136: 4.07 1/s
1260.2 11367: 3.85 1/s
1320.2 11631: 4.40 1/s
1380.2 11882: 4.18 1/s
1440.3 12115: 3.88 1/s
1500.3 12299: 3.08 1/s
1560.3 12494: 3.24 1/s
1620.3 12735: 4.01 1/s
1680.3 12991: 4.27 1/s
1740.3 13235: 4.07 1/s
1800.3 13461: 3.75 1/s
1860.3 13702: 4.03 1/s
1920.4 13918: 3.58 1/s
1980.4 14148: 3.85 1/s
2040.4 14360: 3.52 1/s
Unique content gateway: 778 :: total unique content cache: 1
received Time: 9532.900000017149	 sent Time 6365.400000005626
received Time: 7289.000000008986	 sent Time 6365.400000005626
received Time: 8343.700000012823	 sent Time 6365.400000005626
received Time: 11031.2000000226	 sent Time 6365.400000005626
received Time: 10257.500000019785	 sent Time 6365.400000005626
received Time: 7404.000000009404	 sent Time 6365.400000005626
received Time: 8931.40000001496	 sent Time 6365.400000005626
received Time: 8031.300000011686	 sent Time 6365.400000005626
received Time: 8185.500000012247	 sent Time 6365.400000005626
received Time: 13222.500000030572	 sent Time 6365.400000005626
received Time: 7429.500000009497	 sent Time 6365.400000005626
received Time: 8920.10000001492	 sent Time 6365.400000005626
received Time: 6631.4000000065935	 sent Time 6365.400000005626
received Time: 8920.00000001492	 sent Time 6365.400000005626
received Time: 8252.900000012492	 sent Time 6365.400000005626
received Time: 9110.500000015612	 sent Time 6365.400000005626
received Time: 11064.900000022722	 sent Time 6365.400000005626
received Time: 7590.700000010083	 sent Time 6365.400000005626
received Time: 10483.000000020606	 sent Time 6365.400000005626
received Time: 8045.500000011738	 sent Time 6365.400000005626
received Time: 8888.600000014805	 sent Time 6365.400000005626
received Time: 8045.600000011738	 sent Time 6365.400000005626
received Time: 6366.000000005628	 sent Time 6365.400000005626
received Time: 7289.500000008988	 sent Time 6365.400000005626
received Time: 10933.100000022243	 sent Time 6365.400000005626
received Time: 9710.000000017793	 sent Time 6365.400000005626
received Time: 7508.300000009784	 sent Time 6365.400000005626
received Time: 8344.100000012824	 sent Time 6365.400000005626
received Time: 7392.500000009362	 sent Time 6365.400000005626
received Time: 9286.900000016254	 sent Time 6365.400000005626
received Time: 8753.300000014313	 sent Time 6365.400000005626
received Time: 8931.00000001496	 sent Time 6365.400000005626
received Time: 8930.900000014959	 sent Time 6365.400000005626
received Time: 9533.20000001715	 sent Time 6365.400000005626
received Time: 8919.700000014918	 sent Time 6365.400000005626
received Time: 8045.700000011739	 sent Time 6365.400000005626
received Time: 7591.100000010085	 sent Time 6365.400000005626
received Time: 8930.700000014958	 sent Time 6365.400000005626
received Time: 6528.400000006219	 sent Time 6365.400000005626
received Time: 8344.200000012825	 sent Time 6365.400000005626
received Time: 9941.700000018636	 sent Time 6365.400000005626
received Time: 7239.800000008807	 sent Time 6365.400000005626
received Time: 7837.800000010982	 sent Time 6365.400000005626
received Time: 7363.000000009255	 sent Time 6365.400000005626
received Time: 7362.400000009253	 sent Time 6365.400000005626
received Time: 8931.20000001496	 sent Time 6365.400000005626
received Time: 9738.700000017898	 sent Time 6365.400000005626
received Time: 7837.400000010981	 sent Time 6365.400000005626
received Time: 6799.500000007205	 sent Time 6365.400000005626
received Time: 7837.600000010982	 sent Time 6365.400000005626
received Time: 11065.000000022723	 sent Time 6365.400000005626
received Time: 8753.500000014314	 sent Time 6365.400000005626
received Time: 8888.900000014806	 sent Time 6365.400000005626
received Time: 7429.600000009497	 sent Time 6365.400000005626
received Time: 11501.600000024311	 sent Time 6365.400000005626
received Time: 8919.500000014918	 sent Time 6365.400000005626
received Time: 11146.300000023019	 sent Time 6365.400000005626
received Time: 6365.800000005627	 sent Time 6365.400000005626
received Time: 8930.800000014959	 sent Time 6365.400000005626
received Time: 8343.800000012823	 sent Time 6365.400000005626
received Time: 10763.000000021624	 sent Time 6365.400000005626
received Time: 9710.200000017794	 sent Time 6365.400000005626
received Time: 7239.400000008805	 sent Time 6365.400000005626
received Time: 12586.700000028259	 sent Time 6365.400000005626
received Time: 8889.200000014807	 sent Time 6365.400000005626
received Time: 10257.700000019786	 sent Time 6365.400000005626
received Time: 8919.800000014919	 sent Time 6365.400000005626
received Time: 9738.600000017897	 sent Time 6365.400000005626
received Time: 6632.000000006596	 sent Time 6365.400000005626
received Time: 12976.500000029677	 sent Time 6365.400000005626
received Time: 10257.800000019786	 sent Time 6365.400000005626
received Time: 8031.400000011687	 sent Time 6365.400000005626
received Time: 10482.700000020604	 sent Time 6365.400000005626
received Time: 6365.900000005628	 sent Time 6365.400000005626
received Time: 8874.000000014752	 sent Time 6365.400000005626
received Time: 8343.900000012824	 sent Time 6365.400000005626
received Time: 13199.000000030486	 sent Time 8045.400000011738
received Time: 12682.200000028606	 sent Time 8045.400000011738
received Time: 11025.400000022579	 sent Time 8045.400000011738
received Time: 9533.10000001715	 sent Time 8045.400000011738
received Time: 8919.200000014916	 sent Time 8045.400000011738
received Time: 13198.600000030485	 sent Time 8045.400000011738
received Time: 12976.800000029678	 sent Time 8045.400000011738
received Time: 13204.800000030507	 sent Time 8045.400000011738
received Time: 10483.300000020607	 sent Time 8045.400000011738
received Time: 13451.300000031404	 sent Time 8045.400000011738
received Time: 10845.000000021922	 sent Time 8045.400000011738
received Time: 9287.300000016256	 sent Time 8045.400000011738
received Time: 9466.200000016906	 sent Time 8045.400000011738
received Time: 11743.800000025192	 sent Time 8045.400000011738
received Time: 9465.700000016905	 sent Time 8045.400000011738
received Time: 11950.600000025945	 sent Time 8045.400000011738
received Time: 11501.20000002431	 sent Time 8045.400000011738
received Time: 9465.800000016905	 sent Time 8045.400000011738
received Time: 10763.200000021625	 sent Time 8045.400000011738
received Time: 9465.600000016904	 sent Time 8045.400000011738
received Time: 13451.400000031404	 sent Time 8045.400000011738
received Time: 10986.900000022439	 sent Time 8045.400000011738
received Time: 12679.800000028597	 sent Time 8045.400000011738
received Time: 10933.000000022243	 sent Time 8045.400000011738
received Time: 8046.600000011742	 sent Time 8045.400000011738
received Time: 8919.100000014916	 sent Time 8045.400000011738
received Time: 10933.400000022244	 sent Time 8045.400000011738
received Time: 13383.900000031159	 sent Time 8045.400000011738
received Time: 9800.600000018123	 sent Time 8045.400000011738
received Time: 10257.400000019785	 sent Time 8045.400000011738
received Time: 12587.300000028261	 sent Time 8045.400000011738
received Time: 8919.900000014919	 sent Time 8045.400000011738
received Time: 9096.400000015561	 sent Time 8045.400000011738
received Time: 11501.700000024312	 sent Time 8045.400000011738
received Time: 9466.100000016906	 sent Time 8045.400000011738
received Time: 12679.600000028597	 sent Time 8045.400000011738
received Time: 10662.600000021259	 sent Time 8045.400000011738
received Time: 8370.900000012922	 sent Time 8045.400000011738
received Time: 8046.500000011742	 sent Time 8045.400000011738
received Time: 12679.400000028596	 sent Time 8045.400000011738
received Time: 9465.900000016905	 sent Time 8045.400000011738
received Time: 11523.10000002439	 sent Time 8045.400000011738
received Time: 12680.900000028601	 sent Time 8045.400000011738
received Time: 9800.200000018122	 sent Time 8045.400000011738
received Time: 11523.40000002439	 sent Time 8045.400000011738
received Time: 9287.500000016256	 sent Time 8045.400000011738
received Time: 9287.200000016255	 sent Time 8045.400000011738
received Time: 8753.700000014314	 sent Time 8045.400000011738
received Time: 9941.900000018637	 sent Time 8045.400000011738
received Time: 11030.700000022598	 sent Time 8045.400000011738
received Time: 10257.900000019787	 sent Time 8045.400000011738
received Time: 10763.500000021626	 sent Time 8045.400000011738
received Time: 11523.50000002439	 sent Time 8045.400000011738
received Time: 11030.500000022597	 sent Time 8045.400000011738
received Time: 14114.200000033816	 sent Time 8045.400000011738
received Time: 9286.700000016253	 sent Time 8045.400000011738
received Time: 10845.400000021924	 sent Time 8045.400000011738
received Time: 8105.3000000119555	 sent Time 8045.400000011738
received Time: 9738.500000017897	 sent Time 8045.400000011738
received Time: 8479.000000013315	 sent Time 8045.400000011738
received Time: 9532.800000017149	 sent Time 8045.400000011738
received Time: 8919.600000014918	 sent Time 8045.400000011738
received Time: 12681.000000028602	 sent Time 8045.400000011738
received Time: 12680.6000000286	 sent Time 8045.400000011738
received Time: 11031.0000000226	 sent Time 8045.400000011738
received Time: 9800.400000018122	 sent Time 8045.400000011738
received Time: 14190.500000034093	 sent Time 8045.400000011738
received Time: 9653.700000017589	 sent Time 8045.400000011738
received Time: 10258.000000019787	 sent Time 8045.400000011738
received Time: 8046.300000011741	 sent Time 8045.400000011738
received Time: 10763.600000021626	 sent Time 8045.400000011738
received Time: 8889.300000014808	 sent Time 8045.400000011738
received Time: 11146.50000002302	 sent Time 8045.400000011738
received Time: 12977.20000002968	 sent Time 8045.400000011738
received Time: 12977.60000002968	 sent Time 8045.400000011738
received Time: 8889.100000014807	 sent Time 8045.400000011738
received Time: 10845.200000021923	 sent Time 8045.400000011738
received Time: 9800.500000018123	 sent Time 8045.400000011738
received Time: 11743.900000025193	 sent Time 8045.400000011738
received Time: 8889.500000014808	 sent Time 8045.400000011738
received Time: 13198.700000030485	 sent Time 8045.400000011738
received Time: 11146.400000023019	 sent Time 8045.400000011738
received Time: 10844.700000021921	 sent Time 8045.400000011738
received Time: 8888.400000014804	 sent Time 8045.400000011738
received Time: 13198.800000030486	 sent Time 8045.400000011738
received Time: 8753.200000014313	 sent Time 8045.400000011738
received Time: 12680.100000028599	 sent Time 8045.400000011738
received Time: 8874.100000014752	 sent Time 8045.400000011738
received Time: 12621.300000028385	 sent Time 8045.400000011738
received Time: 8312.90000001271	 sent Time 8045.400000011738
received Time: 12680.5000000286	 sent Time 8045.400000011738
received Time: 12620.900000028383	 sent Time 9545.400000017195
received Time: 11025.60000002258	 sent Time 9545.400000017195
received Time: 13451.800000031406	 sent Time 9545.400000017195
received Time: 12621.500000028385	 sent Time 9545.400000017195
received Time: 10483.400000020607	 sent Time 9545.400000017195
received Time: 12620.700000028382	 sent Time 9545.400000017195
received Time: 11744.100000025193	 sent Time 9545.400000017195
received Time: 9546.100000017197	 sent Time 9545.400000017195
received Time: 9709.900000017793	 sent Time 9545.400000017195
received Time: 11523.600000024391	 sent Time 9545.400000017195
received Time: 9553.200000017223	 sent Time 9545.400000017195
received Time: 10662.400000021258	 sent Time 9545.400000017195
received Time: 11501.50000002431	 sent Time 9545.400000017195
received Time: 9545.800000017196	 sent Time 9545.400000017195
received Time: 12977.30000002968	 sent Time 9545.400000017195
received Time: 9710.100000017794	 sent Time 9545.400000017195
received Time: 12976.400000029676	 sent Time 9545.400000017195
received Time: 9710.500000017795	 sent Time 9545.400000017195
received Time: 12680.200000028599	 sent Time 9545.400000017195
received Time: 12976.200000029676	 sent Time 9545.400000017195
received Time: 14098.80000003376	 sent Time 9545.400000017195
received Time: 10844.900000021922	 sent Time 9545.400000017195
received Time: 10932.900000022242	 sent Time 9545.400000017195
received Time: 13383.500000031157	 sent Time 9545.400000017195
received Time: 13451.700000031406	 sent Time 9545.400000017195
received Time: 11146.100000023018	 sent Time 9545.400000017195
received Time: 12587.10000002826	 sent Time 9545.400000017195
received Time: 13720.500000032383	 sent Time 9545.400000017195
received Time: 11146.200000023018	 sent Time 9545.400000017195
received Time: 12681.800000028605	 sent Time 9545.400000017195
received Time: 12976.700000029678	 sent Time 9545.400000017195
received Time: 13451.600000031405	 sent Time 9545.400000017195
received Time: 9784.800000018065	 sent Time 9545.400000017195
received Time: 9710.600000017796	 sent Time 9545.400000017195
received Time: 12783.900000028976	 sent Time 9545.400000017195
received Time: 9547.500000017202	 sent Time 9545.400000017195
received Time: 13204.900000030508	 sent Time 9545.400000017195
received Time: 9569.300000017281	 sent Time 9545.400000017195
received Time: 13172.900000030391	 sent Time 9545.400000017195
received Time: 12586.600000028258	 sent Time 9545.400000017195
received Time: 10258.200000019788	 sent Time 9545.400000017195
received Time: 12683.000000028609	 sent Time 9545.400000017195
received Time: 11146.60000002302	 sent Time 9545.400000017195
received Time: 12977.000000029679	 sent Time 9545.400000017195
received Time: 11030.600000022598	 sent Time 9545.400000017195
received Time: 10483.100000020606	 sent Time 9545.400000017195
received Time: 9941.800000018637	 sent Time 9545.400000017195
received Time: 12681.700000028604	 sent Time 9545.400000017195
received Time: 9825.900000018215	 sent Time 9545.400000017195
received Time: 12586.90000002826	 sent Time 9545.400000017195
received Time: 10845.500000021924	 sent Time 9545.400000017195
received Time: 12681.900000028605	 sent Time 9545.400000017195
received Time: 9545.700000017196	 sent Time 9545.400000017195
received Time: 11031.1000000226	 sent Time 9545.400000017195
received Time: 12681.200000028603	 sent Time 9545.400000017195
received Time: 12682.600000028608	 sent Time 9545.400000017195
received Time: 12587.00000002826	 sent Time 9545.400000017195
received Time: 12977.700000029681	 sent Time 9545.400000017195
received Time: 14114.300000033816	 sent Time 9545.400000017195
received Time: 9794.600000018101	 sent Time 9545.400000017195
received Time: 10258.300000019788	 sent Time 9545.400000017195
received Time: 12586.300000028257	 sent Time 9545.400000017195
received Time: 12586.400000028258	 sent Time 9545.400000017195
received Time: 12679.700000028597	 sent Time 9545.400000017195
received Time: 11146.000000023017	 sent Time 9545.400000017195
received Time: 12977.40000002968	 sent Time 9545.400000017195
received Time: 12976.600000029677	 sent Time 9545.400000017195
received Time: 10844.800000021922	 sent Time 9545.400000017195
received Time: 13383.600000031158	 sent Time 9545.400000017195
received Time: 10763.300000021625	 sent Time 9545.400000017195
received Time: 9566.500000017271	 sent Time 9545.400000017195
received Time: 12976.900000029678	 sent Time 9545.400000017195
received Time: 10933.600000022245	 sent Time 9545.400000017195
received Time: 13451.500000031405	 sent Time 9545.400000017195
received Time: 11030.900000022599	 sent Time 9545.400000017195
received Time: 12870.00000002929	 sent Time 9545.400000017195
received Time: 11523.20000002439	 sent Time 9545.400000017195
received Time: 10257.600000019786	 sent Time 9545.400000017195
received Time: 12681.100000028602	 sent Time 9545.400000017195
received Time: 9570.500000017286	 sent Time 9545.400000017195
received Time: 10258.100000019787	 sent Time 9545.400000017195
received Time: 9885.800000018433	 sent Time 9545.400000017195
received Time: 12680.7000000286	 sent Time 9545.400000017195
received Time: 12682.000000028605	 sent Time 10985.400000022433
received Time: 12784.000000028977	 sent Time 10985.400000022433
received Time: 14099.00000003376	 sent Time 10985.400000022433
received Time: 12682.400000028607	 sent Time 10985.400000022433
received Time: 11025.50000002258	 sent Time 10985.400000022433
received Time: 10985.700000022434	 sent Time 10985.400000022433
received Time: 13970.000000033291	 sent Time 10985.400000022433
received Time: 12682.500000028607	 sent Time 10985.400000022433
received Time: 12870.10000002929	 sent Time 10985.400000022433
received Time: 11523.30000002439	 sent Time 10985.400000022433
received Time: 13199.100000030487	 sent Time 10985.400000022433
received Time: 12621.100000028384	 sent Time 10985.400000022433
received Time: 13172.60000003039	 sent Time 10985.400000022433
received Time: 11501.800000024312	 sent Time 10985.400000022433
received Time: 12586.80000002826	 sent Time 10985.400000022433
received Time: 13173.200000030392	 sent Time 10985.400000022433
received Time: 12870.20000002929	 sent Time 10985.400000022433
received Time: 13172.800000030391	 sent Time 10985.400000022433
received Time: 11501.40000002431	 sent Time 10985.400000022433
received Time: 10985.900000022435	 sent Time 10985.400000022433
received Time: 12681.300000028603	 sent Time 10985.400000022433
received Time: 12621.400000028385	 sent Time 10985.400000022433
received Time: 12682.700000028608	 sent Time 10985.400000022433
received Time: 12620.800000028383	 sent Time 10985.400000022433
received Time: 13172.70000003039	 sent Time 10985.400000022433
received Time: 13173.100000030392	 sent Time 10985.400000022433
received Time: 13204.500000030506	 sent Time 10985.400000022433
received Time: 11105.30000002287	 sent Time 10985.400000022433
received Time: 12682.300000028607	 sent Time 10985.400000022433
received Time: 13720.900000032385	 sent Time 10985.400000022433
received Time: 12682.900000028609	 sent Time 10985.400000022433
received Time: 12621.700000028386	 sent Time 10985.400000022433
received Time: 11854.800000025596	 sent Time 10985.400000022433
received Time: 12681.600000028604	 sent Time 10985.400000022433
received Time: 10986.100000022436	 sent Time 10985.400000022433
received Time: 12621.600000028386	 sent Time 10985.400000022433
received Time: 12682.800000028608	 sent Time 10985.400000022433
received Time: 11104.000000022865	 sent Time 10985.400000022433
received Time: 14190.200000034092	 sent Time 10985.400000022433
received Time: 12621.000000028384	 sent Time 10985.400000022433
received Time: 12621.200000028384	 sent Time 10985.400000022433
received Time: 12680.3000000286	 sent Time 10985.400000022433
received Time: 11501.30000002431	 sent Time 10985.400000022433
received Time: 13520.400000031656	 sent Time 10985.400000022433
received Time: 13173.000000030392	 sent Time 10985.400000022433
received Time: 11134.100000022974	 sent Time 10985.400000022433
received Time: 14098.600000033759	 sent Time 10985.400000022433
received Time: 14190.800000034094	 sent Time 10985.400000022433
received Time: 13204.300000030506	 sent Time 10985.400000022433
received Time: 12680.800000028601	 sent Time 10985.400000022433
received Time: 11501.10000002431	 sent Time 10985.400000022433
received Time: 13204.600000030507	 sent Time 10985.400000022433
received Time: 14190.300000034093	 sent Time 10985.400000022433
received Time: 11252.500000023405	 sent Time 10985.400000022433
received Time: 13204.700000030507	 sent Time 10985.400000022433
received Time: 12586.500000028258	 sent Time 10985.400000022433
received Time: 12587.20000002826	 sent Time 10985.400000022433
received Time: 12679.900000028598	 sent Time 10985.400000022433
received Time: 11115.000000022905	 sent Time 10985.400000022433
received Time: 13720.700000032384	 sent Time 10985.400000022433
received Time: 12681.500000028604	 sent Time 10985.400000022433
received Time: 13720.800000032385	 sent Time 10985.400000022433
received Time: 10986.800000022438	 sent Time 10985.400000022433
received Time: 13204.400000030506	 sent Time 10985.400000022433
received Time: 12679.500000028596	 sent Time 10985.400000022433
received Time: 12682.100000028606	 sent Time 10985.400000022433
received Time: 14190.900000034095	 sent Time 10985.400000022433
received Time: 11712.000000025077	 sent Time 10985.400000022433
received Time: 14098.70000003376	 sent Time 10985.400000022433
received Time: 13520.300000031655	 sent Time 10985.400000022433
received Time: 12680.000000028598	 sent Time 10985.400000022433
received Time: 13520.200000031655	 sent Time 10985.400000022433
received Time: 12680.4000000286	 sent Time 10985.400000022433
received Time: 11031.500000022601	 sent Time 10985.400000022433
received Time: 14098.90000003376	 sent Time 12725.400000028763
received Time: 13720.400000032383	 sent Time 12725.400000028763
received Time: 13324.500000030943	 sent Time 12725.400000028763
received Time: 13564.900000031817	 sent Time 12725.400000028763
received Time: 12756.000000028875	 sent Time 12725.400000028763
received Time: 14190.400000034093	 sent Time 12725.400000028763
received Time: 12762.100000028897	 sent Time 12725.400000028763
received Time: 13109.30000003016	 sent Time 12725.400000028763
received Time: 13324.800000030944	 sent Time 12725.400000028763
received Time: 13595.500000031929	 sent Time 12725.400000028763
received Time: 13970.100000033292	 sent Time 12725.400000028763
received Time: 12977.100000029679	 sent Time 12725.400000028763
received Time: 13383.800000031159	 sent Time 12725.400000028763
received Time: 13565.000000031818	 sent Time 12725.400000028763
received Time: 12772.000000028933	 sent Time 12725.400000028763
received Time: 12725.800000028765	 sent Time 12725.400000028763
received Time: 14190.600000034094	 sent Time 12725.400000028763
received Time: 13324.600000030943	 sent Time 12725.400000028763
received Time: 12993.80000002974	 sent Time 12725.400000028763
received Time: 12725.900000028765	 sent Time 12725.400000028763
received Time: 12784.200000028977	 sent Time 12725.400000028763
received Time: 13198.900000030486	 sent Time 12725.400000028763
received Time: 12976.300000029676	 sent Time 12725.400000028763
received Time: 14098.500000033759	 sent Time 12725.400000028763
received Time: 14114.400000033816	 sent Time 12725.400000028763
received Time: 12977.50000002968	 sent Time 12725.400000028763
received Time: 14099.10000003376	 sent Time 12725.400000028763
received Time: 12918.200000029465	 sent Time 12725.400000028763
received Time: 13384.00000003116	 sent Time 12725.400000028763
received Time: 14190.700000034094	 sent Time 12725.400000028763
received Time: 14190.100000034092	 sent Time 12725.400000028763
received Time: 12726.100000028766	 sent Time 12725.400000028763
received Time: 12726.300000028767	 sent Time 12725.400000028763
received Time: 13969.90000003329	 sent Time 12725.400000028763
received Time: 13720.600000032384	 sent Time 12725.400000028763
received Time: 12758.200000028883	 sent Time 12725.400000028763
received Time: 13324.700000030944	 sent Time 12725.400000028763
received Time: 14114.500000033817	 sent Time 12725.400000028763
received Time: 12740.300000028818	 sent Time 12725.400000028763
received Time: 13383.700000031158	 sent Time 12725.400000028763
received Time: 14005.50000003342	 sent Time 13985.400000033347
received Time: 14006.000000033422	 sent Time 13985.400000033347
received Time: 14134.70000003389	 sent Time 13985.400000033347
received Time: 14294.500000034472	 sent Time 13985.400000033347
received Time: 14006.100000033422	 sent Time 13985.400000033347
received Time: 14294.400000034471	 sent Time 13985.400000033347
received Time: 14294.600000034472	 sent Time 13985.400000033347
received Time: 14023.500000033486	 sent Time 13985.400000033347
received Time: 14135.200000033892	 sent Time 13985.400000033347
received Time: 14006.200000033423	 sent Time 13985.400000033347
received Time: 14126.900000033862	 sent Time 13985.400000033347
received Time: 14135.100000033892	 sent Time 13985.400000033347
avgAoI: 2230.1422879233755 | overhead: 1.2724935732647815 | validDeliveries: 778
2057.9 14400: 2.30 1/s
Simulation done in 2057.78s
---
All done in 2058.07s
